Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
2312,03/24/19,Norman,OK,35.2,-97.4,1,1
2313,03/24/19,Floresville,TX,29.2,-98.1,1,1
2314,03/24/19,Carrollton,TX,33,-96.9,1,0
2315,03/24/19,Plano,TX,33,-96.7,1,0
2316,03/24/19,Plano,TX,33,-96.7,1,0
2317,03/24/19,Ringgold,LA,32.4,-93.3,1,0
2318,03/24/19,Medicine Park,OK,34.7,-98.5,1,0
2319,03/24/19,Angleton,TX,29.1,-95.3,1,0
2320,03/24/19,Mckinney,TX,33.2,-96.7,3,0
2321,03/24/19,Richardson,TX,33,-96.7,1,0
2322,03/24/19,Geneva,AL,31,-85.8,3,0
2323,03/24/19,San Antonio,TX,29.5,-98.7,3,0
2324,03/24/19,Ridgeland,MS,32.4,-90.1,1,0
2325,03/24/19,Baytown,TX,29.7,-95,1,1
2326,03/24/19,Las Vegas,NV,36.3,-115.3,1,1
2327,03/24/19,Lemon Grove,CA,32.7,-117,1,0
2328,03/24/19,Vallejo,CA,38.1,-122.3,1,0
2329,03/23/19,Mobile,AL,30.7,-88.1,1,0
2330,03/23/19,Bishop,CA,37.4,-118.5,1,0
2331,03/23/19,Aspermont,TX,33.2,-100.2,2,0
2332,03/23/19,New Orleans,LA,30,-90.1,2,1
2333,03/23/19,Dallas,TX,33,-96.8,1,0
2334,03/23/19,Vernon,TX,34.2,-99.3,1,1
2335,03/23/19,Lindale,TX,32.5,-95.5,1,0
2336,03/23/19,Norman,OK,35.2,-97.4,1,0
2337,03/23/19,Beeville,TX,28.3,-97.7,2,0
2338,03/23/19,Houston,TX,29.7,-95.4,1,0
2339,03/23/19,Lingo,NM,33.7,-103.1,1,0
2340,03/23/19,Franklin,GA,33.2,-85.1,2,0
2341,03/23/19,Gardendale,TX,32,-102.4,3,0
2342,03/23/19,Payson,AZ,33.9,-111.5,1,0
2343,03/22/19,Denton,TX,33.2,-97,1,0
2344,03/22/19,Tulsa,OK,36.2,-96,1,1
2345,03/22/19,Mansfield,LA,32.1,-93.5,1,1
2346,03/22/19,Haworth,OK,33.7,-94.7,1,0
2347,03/22/19,Lake Charles,LA,30.1,-93.3,1,0
2348,03/22/19,Granbury,TX,32.5,-97.8,2,0
2349,03/22/19,Mc Neal,AZ,31.6,-109.7,2,0
2350,03/22/19,Covington,LA,30.5,-90.1,2,0
2351,03/22/19,Sun City West,AZ,33.7,-112.3,1,0
2352,03/22/19,Rockwall,TX,32.9,-96.5,1,0
2353,03/22/19,Mamou,LA,30.6,-92.4,1,1
2354,03/21/19,Houston,TX,30,-95.5,1,0
2355,03/21/19,Whitehouse,TX,32.3,-95.2,1,1
2356,03/21/19,Gunter,TX,33.4,-96.7,1,1
2357,03/21/19,Aubrey,TX,33.2,-97,1,0
2358,03/21/19,Deltona,FL,28.9,-81.3,1,0
2359,03/21/19,Vicksburg,MS,32.4,-90.8,2,0
2360,03/21/19,De Kalb,TX,33.5,-94.5,1,0
2361,03/21/19,Humble,TX,30,-95.3,2,0
2362,03/21/19,Dallas,TX,32.8,-96.7,1,0
2363,03/21/19,Fairhope,AL,30.5,-87.9,1,0
2364,03/21/19,Beaufort,SC,32.4,-80.7,1,0
2365,03/20/19,Marble Falls,TX,30.6,-98.3,1,0
2366,03/20/19,Baton Rouge,LA,30.4,-91,1,1
2367,03/20/19,Spring,TX,30.2,-95.5,1,0
2368,03/20/19,Horseshoe Bay,TX,30.5,-98.4,1,0
2369,03/20/19,Houston,TX,29.8,-95.4,3,0
2370,03/20/19,Spring,TX,30.2,-95.5,1,0
2371,03/20/19,Grapevine,TX,33,-97.1,1,0
2372,03/20/19,Murrells Inlet,SC,33.6,-79,2,0
2373,03/20/19,New Iberia,LA,30,-91.8,1,0
2374,03/20/19,Canyon Lake,TX,29.9,-98.3,1,0
2375,03/20/19,Junction,TX,30.4,-99.8,2,0
2376,03/20/19,Tucson,AZ,32.3,-110.9,1,0
2377,03/20/19,Port Bolivar,TX,29.5,-94.6,3,1
2378,03/20/19,Baton Rouge,LA,30.4,-91.1,1,0
2379,03/20/19,Orange Park,FL,30.2,-81.7,1,0
2380,03/20/19,Mason,TX,30.6,-99.2,3,0
2381,03/20/19,Lake Havasu City,AZ,34.5,-114.3,2,0
2382,03/20/19,Waterproof,LA,31.8,-91.4,1,0
2383,03/20/19,New Braunfels,TX,29.7,-98.1,1,0
2384,03/20/19,San Antonio,TX,29.6,-98.6,1,0
2385,03/20/19,Crestview,FL,30.8,-86.6,1,0
2386,03/20/19,Austin,TX,30.4,-98,1,0
2387,03/20/19,Spring,TX,30.1,-95.4,3,0
2388,03/19/19,Royse City,TX,32.9,-96.3,1,0
2389,03/19/19,Galveston,TX,29.3,-94.8,1,0
2390,03/19/19,Florence,MS,32.1,-90.2,1,0
2391,03/19/19,Burleson,TX,32.5,-97.3,1,0
2392,03/19/19,Richardson,TX,33,-96.6,1,0
2393,03/19/19,Douglassville,TX,33.2,-94.4,2,0
2394,03/19/19,Lacombe,LA,30.3,-89.9,2,0
2395,03/19/19,Schriever,LA,29.7,-90.8,2,0
2396,03/19/19,Tyler,TX,32.3,-95.3,1,0
2397,03/19/19,Houston,TX,29.8,-95.4,1,0
2398,03/19/19,San Antonio,TX,29.5,-98.5,1,0
2399,03/19/19,San Angelo,TX,31.4,-100.5,1,1
2400,03/18/19,Buda,TX,30.1,-97.8,1,0
2401,03/18/19,Saint Helena Island,SC,32.4,-80.5,1,0
2402,03/18/19,Burleson,TX,32.6,-97.3,1,0
2403,03/18/19,Grapevine,TX,32.9,-97.1,1,0
2404,03/18/19,Spring,TX,30.1,-95.4,1,1
2405,03/18/19,Covington,LA,30.5,-90.1,1,0
2406,03/18/19,Temple,TX,31,-97.3,2,0
2407,03/18/19,Galveston,TX,29.3,-94.8,2,0
2408,03/18/19,Pitkin,LA,30.9,-92.9,1,0
2409,03/18/19,Pascagoula,MS,30.3,-88.6,2,0
2410,03/18/19,Arp,TX,32.3,-95.1,1,0
2411,03/18/19,Nemo,TX,32.3,-97.7,1,0
2412,03/18/19,Sugar Land,TX,29.6,-95.6,5,0
2413,03/18/19,Arlington,TX,32.7,-97.2,1,0
2414,03/18/19,Arlington,TX,32.7,-97.2,1,0
2415,03/18/19,Gadsden,AL,34,-86,1,0
2416,03/18/19,Carrollton,TX,33,-96.9,1,0
2417,03/18/19,Metairie,LA,30,-90.2,1,0
2418,03/17/19,Waxahachie,TX,32.3,-96.9,1,0
2419,03/17/19,Houston,TX,29.7,-95.2,1,1
2420,03/17/19,Bridgeport,TX,33.2,-97.9,1,0
2421,03/17/19,Houston,TX,29.8,-95.4,1,0
2422,03/17/19,Salado,TX,30.9,-97.5,2,0
2423,03/17/19,Spicewood,TX,30.5,-98.2,1,0
2424,03/17/19,Vista,CA,33.2,-117.2,1,1
2425,03/17/19,New Caney,TX,30.2,-95.2,2,0
2426,03/17/19,Austin,TX,30.2,-97.9,1,0
2427,03/17/19,Cookville,TX,33.2,-94.9,1,0
2428,03/17/19,Flower Mound,TX,33,-97,1,0
2429,03/17/19,Galveston,TX,29.2,-95,10,0
2430,03/17/19,Seguin,TX,29.6,-97.9,1,0
2431,03/17/19,Bradenton,FL,27.5,-82.5,34,1
2432,03/17/19,Hattiesburg,MS,31.3,-89.3,1,1
2433,03/17/19,Hearne,TX,30.9,-96.4,1,1
2434,03/17/19,Helotes,TX,29.6,-98.7,1,1
2435,03/17/19,San Antonio,TX,29.7,-98.3,1,0
2436,03/16/19,Brenham,TX,30.2,-96.4,1,0
2437,03/16/19,Granbury,TX,32.4,-97.8,1,1
2438,03/16/19,Temple,TX,31.1,-97.3,5,0
2439,03/16/19,Austin,TX,30.3,-97.8,2,0
2440,03/16/19,Austin,TX,30.3,-97.7,4,1
2441,03/16/19,Lafayette,LA,30.2,-92,1,0
2442,03/16/19,Spring Branch,TX,29.9,-98.5,4,0
2443,03/16/19,San Diego,CA,33,-117.1,1,0
2444,03/16/19,Kerens,TX,32.2,-96.3,1,1
2445,03/16/19,Baton Rouge,LA,30.5,-91,2,0
2446,03/16/19,Austin,TX,30.4,-97.7,1,0
2447,03/16/19,Murrieta,CA,33.6,-117.1,2,0
2448,03/16/19,Holly Springs,MS,34.9,-89.4,1,0
2449,03/16/19,New Braunfels,TX,29.7,-98.1,1,0
2450,03/15/19,Fort Worth,TX,32.7,-97.4,1,0
2451,03/15/19,Richmond,TX,29.6,-95.8,2,0
2452,03/15/19,Lafayette,LA,30.1,-92.1,1,0
2453,03/15/19,Bonita Springs,FL,26.3,-81.8,7,0
2454,03/15/19,Avon,NC,35.4,-75.5,1,0
2455,03/15/19,San Antonio,TX,29.4,-98.5,10,0
2456,03/14/19,Horseshoe Bay,TX,30.5,-98.4,1,0
2457,03/14/19,Sumner,TX,33.8,-95.8,3,0
2458,03/14/19,Austin,TX,30.3,-97.7,1,0
2459,03/14/19,Denham Springs,LA,30.5,-91,1,0
2460,03/14/19,Dallas,TX,32.8,-96.8,1,0
2461,03/14/19,Tomball,TX,30,-95.6,1,1
2462,03/14/19,Crowley,LA,30.2,-92.4,1,1
2463,03/14/19,Marble Falls,TX,30.6,-98.4,1,0
2464,03/14/19,Austin,TX,30.3,-97.7,3,0
2465,03/14/19,Leakey,TX,29.9,-99.8,1,0
2466,03/14/19,Waxahachie,TX,32.4,-96.8,1,0
2467,03/14/19,Austin,TX,30.3,-97.7,2,0
2468,03/14/19,Schulenburg,TX,29.7,-96.9,3,0
2469,03/14/19,Columbia,MS,31.3,-89.8,1,0
2470,03/14/19,Plano,TX,33.1,-96.7,1,0
2471,03/14/19,Austin,TX,30.3,-97.8,25,0
2472,03/14/19,Houston,TX,30,-95.6,2,0
2473,03/14/19,Sanger,TX,33.4,-97.1,1,0
2474,03/14/19,Frisco,TX,33.1,-96.8,1,0
2475,03/14/19,Baton Rouge,LA,30.4,-91.1,1,1
2476,03/14/19,Glen Rose,TX,32.2,-97.8,1,0
2477,03/14/19,Katy,TX,29.8,-95.8,1,1
2478,03/14/19,San Antonio,TX,29.6,-98.4,1,1
2479,03/14/19,San Antonio,TX,29.5,-98.7,3,1
2480,03/13/19,Austin,TX,30.3,-97.8,1,0
2481,03/13/19,Belton,TX,31,-97.5,20,0
2482,03/13/19,San Antonio,TX,29.4,-98.6,1,0
2483,03/13/19,Fort Worth,TX,32.7,-97.4,3,0
2484,03/13/19,Woodway,TX,31.5,-97.2,1,0
2485,03/13/19,Bradenton,FL,27.5,-82.6,2,0
2486,03/13/19,Clifton,TX,31.9,-97.4,1,0
2487,03/13/19,Red Oak,TX,32.6,-96.9,1,0
2488,03/13/19,Eastpoint,FL,29.7,-84.9,1,0
2489,03/13/19,Austin,TX,30.3,-97.7,2,1
2490,03/13/19,Austin,TX,30.3,-97.7,3,1
2491,03/13/19,Kemp,TX,32.5,-96.2,1,0
2492,03/13/19,Austin,TX,30.3,-97.8,14,0
2493,03/13/19,Del Rio,TX,29.4,-100.9,5,0
2494,03/13/19,Canyon Lake,TX,29.9,-98.2,1,0
2495,03/13/19,San Antonio,TX,29.5,-98.7,1,0
2496,03/13/19,Austin,TX,30.3,-97.8,3,0
2497,03/13/19,Belton,TX,31.1,-97.5,20,0
2498,03/13/19,Austin,TX,30.3,-97.7,5,1
2499,03/13/19,Austin,TX,30.3,-97.9,1,0
2500,03/13/19,San Marcos,TX,29.9,-98,2,0
2501,03/13/19,Boerne,TX,29.8,-98.8,1,0
2502,03/13/19,Driftwood,TX,30.1,-98,5,1
2503,03/13/19,San Antonio,TX,29.4,-98.5,24,0
2504,03/13/19,Austin,TX,30.3,-97.7,14,0
2505,03/13/19,San Antonio,TX,29.5,-98.5,3,0
2506,03/13/19,Austin,TX,30.3,-97.7,20,0
2507,03/13/19,Meridian,TX,32,-97.7,2,0
2508,03/13/19,Austin,TX,30.4,-97.9,24,0
2509,03/13/19,Green Cove Springs,FL,30,-81.8,3,0
2510,03/13/19,Bertram,TX,30.6,-98,1,0
2511,03/13/19,Fort Worth,TX,32.7,-97.4,1,0
2512,03/13/19,Austin,TX,30.3,-97.8,5,0
2513,03/13/19,Austin,TX,30.3,-97.7,2,0
2514,03/13/19,Adkins,TX,29.3,-98.2,1,0
2515,03/12/19,San Marcos,TX,29.9,-98,1,1
2516,03/12/19,Dripping Springs,TX,30.2,-98.2,1,0
2517,03/12/19,San Antonio,TX,29.3,-98.5,1,1
2518,03/12/19,Austin,TX,30.3,-97.7,2,0
2519,03/12/19,Austin,TX,30.3,-97.9,1,0
2520,03/12/19,Magnolia,TX,30.2,-95.8,1,0
2521,03/12/19,Dade City,FL,28.4,-82.2,3,1
2522,03/12/19,Richardson,TX,33,-96.7,1,0
2523,03/12/19,San Antonio,TX,29.5,-98.5,2,1
2524,03/12/19,San Antonio,TX,29.4,-98.5,1,0
2525,03/11/19,Richmond,TX,29.6,-95.7,1,0
2526,03/11/19,Spring,TX,30.2,-95.6,1,0
2527,03/11/19,El Campo,TX,29.3,-96.2,1,0
2528,03/11/19,George West,TX,28.2,-98,3,0
2529,03/11/19,Spring,TX,30.2,-95.5,1,0
2530,03/10/19,Spring,TX,30,-95.5,1,1
2531,03/10/19,Mobile,AL,30.7,-88.1,1,1
2532,03/10/19,Austin,TX,30.3,-97.7,1,0
2533,03/10/19,Humble,TX,30,-95.2,1,0
2534,03/10/19,Iowa,LA,30.2,-93,1,0
2535,03/10/19,League City,TX,29.5,-95.1,1,0
2536,03/10/19,Austin,TX,30.3,-97.7,1,0
2537,03/10/19,Deridder,LA,30.8,-93.3,1,0
2538,03/10/19,Cypress,TX,30,-95.7,1,0
2539,03/10/19,Humble,TX,30,-95.2,12,1
2540,03/10/19,Newberry,FL,29.6,-82.6,1,0
2541,03/10/19,Montgomery,TX,30.4,-95.6,1,0
2542,03/10/19,Brookshire,TX,29.8,-96,1,0
2543,03/10/19,Smithville,TX,30.1,-97.2,4,0
2544,03/10/19,Baton Rouge,LA,30.4,-91.1,1,0
2545,03/10/19,Tallahassee,FL,30.4,-84.3,1,0
2546,03/09/19,Austin,TX,30.2,-97.8,1,0
2547,03/09/19,Baton Rouge,LA,30.4,-91,1,0
2548,03/09/19,Spring,TX,30.2,-95.5,1,0
2549,03/09/19,Austin,TX,30.3,-97.8,1,0
2550,03/09/19,Bradenton,FL,27.5,-82.6,1,1
2551,03/09/19,Pollok,TX,31.4,-94.9,1,0
2552,03/09/19,Caldwell,TX,30.6,-96.5,5,0
2553,03/09/19,San Antonio,TX,29.5,-98.5,1,0
2554,03/09/19,Smithville,TX,30.1,-97.2,1,0
2555,03/09/19,Westhoff,TX,29.2,-97.5,2,0
2556,03/09/19,Gause,TX,30.7,-96.7,1,0
2557,03/09/19,Austin,TX,30.2,-97.9,1,1
2558,03/09/19,San Pedro Garza GarcÃ­a,NLE,25.7,-100.4,1,0
2559,03/09/19,New Braunfels,TX,29.7,-98.1,3,1
2560,03/09/19,Montgomery,TX,30.4,-95.8,1,0
2561,03/09/19,Villas del Poniente,NLE,25.8,-100.4,2,1
2562,03/08/19,Kingwood,TX,30,-95.1,1,0
2563,03/08/19,Hilton Head Island,SC,32.2,-80.8,1,0
2564,03/08/19,Atlantic Beach,FL,30.3,-81.4,1,0
2565,03/08/19,Brenham,TX,30.3,-96.4,1,0
2566,03/08/19,Buda,TX,30.1,-97.8,5,0
2567,03/08/19,Utopia,TX,29.6,-99.6,1,0
2568,03/08/19,Seabrook,TX,29.6,-95,2,0
2569,03/08/19,San Antonio,TX,29.6,-98.4,1,1
2570,03/08/19,San Antonio,TX,29.4,-98.5,1,0
2571,03/07/19,Florence,AZ,33,-111.3,1,0
2572,03/07/19,Eastpoint,FL,29.7,-84.9,1,1
2573,03/07/19,Monrovia,CA,34.1,-118,1,1
2574,03/07/19,Oakland,CA,37.8,-122.3,1,0
2575,03/07/19,Austin,TX,30.4,-98,1,0
2576,03/06/19,League City,TX,29.5,-95.1,1,0
2577,03/06/19,Dauphin Island,AL,30.3,-88.1,1,0
2578,03/06/19,Sugar Land,TX,29.6,-95.6,2,0
2579,03/06/19,Bay Saint Louis,MS,30.3,-89.3,1,0
2580,03/06/19,Eagle Pass,TX,28.7,-100.5,3,0
2581,03/05/19,San Diego,CA,33,-117.2,1,0
2582,03/05/19,Tequisquiapan,QUE,20.5,-99.9,100,1
2583,03/04/19,San Luis Obispo,CA,35.3,-120.7,5,1
2584,03/04/19,Spring Valley,CA,32.7,-117,1,0
2585,03/04/19,Tallahassee,FL,30.5,-84.3,1,0
2586,03/03/19,Spring Hill,FL,28.5,-82.5,1,0
2587,03/03/19,Tequisquiapan,QUE,20.5,-99.9,50,0
2588,03/03/19,Gómez Farías,TAM,23,-99.2,10,0
2589,03/03/19,Savannah,GA,31.9,-81.1,1,0
2590,03/03/19,Mount Dora,FL,28.8,-81.6,1,0
2591,03/03/19,Eureka,CA,40.7,-124.2,1,0
2592,03/03/19,Crawfordville,FL,30.2,-84.4,1,0
2593,03/02/19,Gualala,CA,38.8,-123.5,1,0
2594,03/02/19,Santa Fe,TX,29.4,-95.1,1,1
2595,03/02/19,Mcallen,TX,26.1,-98.3,1,0
2596,03/02/19,Thibodaux,LA,29.8,-90.9,1,0
2597,03/01/19,Metairie,LA,30,-90.2,3,1
2598,03/01/19,Palm Harbor,FL,28.1,-82.8,1,0
2599,03/01/19,Moncloa,GUA,20.2,-100.7,1,0
2600,03/01/19,Santa Catarina,GUA,21.1,-100.1,4,0
2601,03/01/19,El Acebuche,GUA,20.2,-100.7,2,0
2602,03/01/19,Saint Augustine,FL,29.8,-81.3,1,0
2603,02/28/19,Chapala,JAL,20.3,-103.2,1,0
2604,02/28/19,Baton Rouge,LA,30.3,-91,1,0
2605,02/28/19,La Quinta,CA,33.7,-116.3,1,0
2606,02/28/19,Mount Pleasant,SC,32.9,-79.8,1,0
2607,02/28/19,ZitÃ¡cuaro,MIC,19.4,-100.4,1000,0
2608,02/28/19,Santiago de QuerÃ©taro,QUE,20.6,-100.4,60,0
2609,02/28/19,Atarjea,GUA,21.3,-99.7,2,0
2610,02/28/19,Tucson,AZ,32.2,-111,1,0
2611,02/28/19,Panama City,FL,30.2,-85.7,2,1
2612,02/27/19,Spring,TX,30.1,-95.4,1,0
2613,02/27/19,Brenham,TX,30.2,-96.4,1,0
2614,02/27/19,Portland,TX,27.9,-97.3,2,1
2615,02/27/19,Harlingen,TX,26.2,-97.7,1,1
2616,02/27/19,Houston,TX,29.8,-95.7,1,0
2617,02/27/19,Horseshoe Bay,TX,30.5,-98.4,3,0
2618,02/27/19,Corpus Christi,TX,27.8,-97.4,1,0
2619,02/27/19,Hilton Head Island,SC,32.2,-80.7,1,0
2620,02/27/19,Fort Lauderdale,FL,26.1,-80.1,2,0
2621,02/27/19,Interlachen,FL,29.6,-81.9,1,1
2622,02/27/19,Port O'Connor,TX,28.4,-96.4,1,0
2623,02/27/19,Interlachen,FL,29.6,-81.9,1,0
2624,02/27/19,Contepec,MIC,20,-100.2,1,0
2625,02/26/19,Grant,FL,27.9,-80.5,1,0
2626,02/26/19,Boerne,TX,29.7,-98.7,1,0
2627,02/26/19,Naples,FL,26.1,-81.8,1,0
2628,02/26/19,Clearwater,FL,28,-82.8,1,0
2629,02/26/19,Charleston,SC,32.8,-79.9,14,0
2630,02/26/19,Abbeville,LA,30,-92.1,1,0
2631,02/26/19,Ocean Springs,MS,30.4,-88.8,2,0
2632,02/26/19,Moncloa,GUA,20.2,-100.7,52,0
2633,02/25/19,Fort Lauderdale,FL,26.1,-80.1,1,0
2634,02/25/19,Jacksonville,FL,30.2,-81.6,2,1
2635,02/25/19,Destin,FL,30.4,-86.4,1,0
2636,02/25/19,Tucson,AZ,32.2,-110.9,1,0
2637,02/25/19,Lakeland,FL,28,-81.9,1,0
2638,02/25/19,Hilton Head Island,SC,32.2,-80.8,2,0
2639,02/24/19,Kenner,LA,30,-90.3,1,0
2640,02/24/19,Orlando,FL,28.5,-81.4,1,0
2641,02/24/19,South Padre Island,TX,26.1,-97.2,3,0
2642,02/24/19,Saint Petersburg,FL,27.8,-82.7,1,0
2643,02/24/19,Charleston,SC,32.8,-80,1,0
2644,02/24/19,Lafayette,LA,30.2,-92,1,1
2645,02/24/19,Bay City,TX,28.8,-95.5,3,0
2646,02/24/19,New Orleans,LA,30,-90.1,1,0
2647,02/24/19,Port O Connor,TX,28.5,-96.4,2,0
2648,02/24/19,Schriever,LA,29.7,-90.8,1,0
2649,02/24/19,ZitÃ¡cuaro,MIC,19.4,-100.4,1000,0
2650,02/24/19,Beaufort,NC,34.7,-76.7,2,1
2651,02/23/19,Corpus Christi,TX,27.7,-97.2,1,0
2652,02/23/19,Corpus Christi,TX,27.7,-97.3,1,0
2653,02/23/19,Panama City,FL,30.2,-85.7,1,1
2654,02/23/19,Fort Lauderdale,FL,26.1,-80.1,1,0
2655,02/23/19,North Fort Myers,FL,26.7,-81.9,2,0
2656,02/23/19,Winter Haven,FL,28,-81.7,1,0
2657,02/23/19,Gulf Shores,AL,30.3,-87.7,1,0
2658,02/23/19,Carlsbad,CA,33.1,-117.2,1,0
2659,02/22/19,Clearwater,FL,28,-82.8,1,0
2660,02/22/19,Oakland,CA,37.8,-122.2,1,0
2661,02/22/19,Englewood Beach,FL,26.9,-82.4,1,0
2662,02/22/19,Mount Dora,FL,28.8,-81.6,1,0
2663,02/22/19,Hilton Head Island,SC,32.2,-80.8,1,1
2664,02/21/19,Saint Johns,FL,30.1,-81.6,1,0
2665,02/21/19,Spring Hill,FL,28.5,-82.6,1,1
2666,02/21/19,Jacksonville,FL,30.2,-81.6,1,0
2667,02/21/19,Manteo,NC,35.9,-75.7,1,0
2668,02/21/19,Fort Lauderdale,FL,26.1,-80.1,1,0
2669,02/21/19,Arcadia,FL,27.2,-81.9,1,1
2670,02/21/19,Hilton Head Island,SC,32.2,-80.7,1,0
2671,02/21/19,Baton Rouge,LA,30.4,-91.1,1,1
2672,02/21/19,Mount Pleasant,SC,32.9,-79.8,1,0
2673,02/21/19,Lake Wales,FL,27.9,-81.6,1,0
2674,02/21/19,Victoria,TX,28.8,-97,2,0
2675,02/20/19,Summerdale,AL,30.5,-87.8,1,0
2676,02/20/19,Jacksonville,FL,30.2,-81.6,1,0
2677,02/20/19,Burbank,CA,34.2,-118.3,1,0
2678,02/20/19,Corpus Christi,TX,27.7,-97.3,2,0
2679,02/20/19,Naples,FL,26.3,-81.7,3,0
2680,02/20/19,Orlando,FL,28.5,-81.4,2,0
2681,02/20/19,Oakland,CA,37.8,-122.3,1,0
2682,02/19/19,Daphne,AL,30.6,-87.9,1,0
2683,02/19/19,Pascagoula,MS,30.4,-88.6,2,0
2684,02/19/19,AcÃ¡mbaro,GUA,20,-100.7,750,0
2685,02/19/19,New Orleans,LA,30,-90.2,1,0
2686,02/18/19,Sunset Beach,NC,33.9,-78.5,1,0
2687,02/18/19,Sunset Beach,NC,33.9,-78.5,2,1
2688,02/18/19,Oceanside,CA,33.2,-117.3,1,0
2689,02/17/19,Altamonte Springs,FL,28.7,-81.4,2,1
2690,02/17/19,Los Desmontes,GUA,20,-100.7,196,1
2691,02/17/19,Fairhope,AL,30.5,-87.9,1,0
2692,02/17/19,Edinburg,TX,26.3,-98.2,1,0
2693,02/16/19,Gulf Breeze,FL,30.4,-87,3,0
2694,02/15/19,Jupiter,FL,27,-80.1,1,0
2695,02/15/19,Pasadena,TX,29.7,-95.2,1,0
2696,02/15/19,Irvine,CA,33.7,-117.8,1,0
2697,02/15/19,Villa Sabine,FL,30.3,-87.1,1,0
2698,02/15/19,Wellington,FL,26.7,-80.3,2,0
2699,02/14/19,La Paz,BCS,24.3,-110.3,2,0
2700,02/13/19,Corpus Christi,TX,27.7,-97.3,1,0
2701,02/13/19,Mount Pleasant,SC,32.8,-79.9,2,0
2702,02/12/19,Austin,TX,30.3,-97.7,1,1
2703,02/11/19,Magnolia,TX,30.1,-95.7,1,0
2704,02/11/19,Safety Harbor,FL,28,-82.7,1,0
2705,02/11/19,Navarre,FL,30.4,-86.9,2,0
2706,02/11/19,Leesburg,FL,28.9,-81.8,1,0
2707,02/08/19,Saint Augustine,FL,29.8,-81.3,1,0
2708,02/08/19,Vista,CA,33.2,-117.2,1,0
2709,02/08/19,Old Island,SC,32.3,-80.5,5,0
2710,02/07/19,Missouri City,TX,29.6,-95.5,1,0
2711,02/07/19,Vero Beach,FL,27.7,-80.4,2,0
2712,02/07/19,Waycross,GA,31.2,-82.4,2,1
2713,02/07/19,North Fort Myers,FL,26.7,-81.9,1,0
2714,02/07/19,Houston,TX,29.8,-95.6,1,0
2715,02/07/19,Beaufort,SC,32.5,-80.6,1,1
2716,02/06/19,Saint Augustine,FL,29.8,-81.3,2,1
2717,02/06/19,Altamonte Springs,FL,28.7,-81.4,1,0
2718,02/06/19,Rancho Mirage,CA,33.7,-116.4,1,0
2719,02/06/19,Manteo,NC,35.9,-75.7,1,0
2720,02/06/19,Melbourne,FL,28.1,-80.7,2,0
2721,02/05/19,Spring,TX,30.2,-95.6,1,0
2722,02/05/19,Brenham,TX,30.2,-96.4,1,0
2723,02/05/19,Houston,TX,29.8,-95.4,1,0
2724,02/05/19,Melbourne,FL,28.2,-80.7,2,0
2725,02/05/19,Lakeland,FL,28,-82,1,0
2726,02/04/19,Sullivans Island,SC,32.8,-79.8,1,0
2727,02/04/19,Darien,GA,31.4,-81.4,1,0
2728,02/04/19,Dallas,TX,32.9,-96.8,2,0
2729,02/01/19,Corpus Christi,TX,27.7,-97.3,1,0
2730,02/01/19,Sullivans Island,SC,32.8,-79.8,1,0
2731,02/01/19,Largo,FL,27.9,-82.8,3,0
2732,02/01/19,Houston,TX,29.8,-95.4,3,0
2733,01/31/19,Charlotte Amalie West,St Thomas,18.4,-64.9,6,0
2734,01/31/19,Rosemead,CA,34.1,-118.1,1,0
2735,01/29/19,Houston,TX,29.7,-95.4,3,0
2736,01/28/19,Fort Hood,TX,31.2,-97.8,1,0
2737,01/28/19,Gilbert,AZ,33.4,-111.8,1,1
2738,01/27/19,Tucson,AZ,32.5,-110.9,1,1
2739,01/25/19,Pass Christian,MS,30.3,-89.2,1,0
2740,01/25/19,Portland,TX,27.9,-97.3,1,0
2741,01/24/19,Panama City,FL,30.2,-85.7,1,1
2742,01/21/19,Petaluma,CA,38.3,-122.7,1,0
2743,01/20/19,Palm Springs,CA,33.9,-116.5,1,0
2744,01/16/19,Tucson,AZ,32.3,-110.9,1,0
2745,01/12/19,Corpus Christi,TX,27.7,-97.3,2,0
2746,01/12/19,Altamonte Springs,FL,28.7,-81.4,1,0
2747,01/09/19,Marble Falls,TX,30.6,-98.3,1,0
2748,01/06/19,Englewood,FL,27,-82.4,1,0
2749,01/06/19,Edisto Island,SC,32.6,-80.3,4,0
2750,01/06/19,Houston,TX,29.8,-95.5,1,1
2751,01/06/19,Destin,FL,30.4,-86.4,1,0
2752,01/06/19,Cypress,TX,30,-95.7,1,0
2753,01/06/19,Galveston,TX,29.3,-94.9,5,0
2754,01/05/19,South Padre Island,TX,26.1,-97.2,1,0
2755,01/04/19,Corpus Christi,TX,27.7,-97.3,1,0
2756,01/04/19,Christiansted,St Croix,17.7,-64.7,2,0
2757,01/04/19,Houston,TX,30,-95.6,1,0
2758,01/02/19,Miami,FL,25.7,-80.4,2,0
2759,01/01/19,Gulf Shores,AL,30.3,-87.7,1,1
